      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet2,l+/n   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet,jet     ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_phot,lep    ----

     0.12    0.76306754E-02    0.99055326E-04                 0       9.21245e-05
     0.38    0.65404642E-02    0.10151322E-03                 0       0.000131533
     0.62    0.44754309E-02    0.90866267E-04                 0       0.000148559
     0.88    0.39868453E-02    0.96849935E-04                 0       0.000180312
     1.12    0.38939104E-02    0.10362921E-03                 0       0.000222507
     1.38    0.39820232E-02    0.11165496E-03                 0       0.000263148
     1.62    0.41735890E-02    0.11034898E-03                 0       0.000262109
     1.88    0.36189072E-02    0.10741811E-03                 0       0.000288516
     2.12    0.25738310E-02    0.87501038E-04                 0       0.000212444
     2.38    0.19523732E-02    0.78165979E-04                 0       0.000198042
     2.62    0.14802016E-02    0.64641237E-04                 0       0.000203822
     2.88    0.11185211E-02    0.57663561E-04                 0        0.00012459
     3.12    0.79484656E-03    0.42616836E-04                 0       0.000109864
     3.38    0.37094562E-03    0.35209534E-04                 0       4.58309e-05
     3.62    0.15332802E-03    0.21404351E-04                 0       3.35411e-05
     3.88    0.66064700E-04    0.11585361E-04                 0        1.1102e-05
     4.12    0.41375913E-04    0.10593030E-04                 0       6.04659e-06
     4.38    0.13452813E-04    0.33864980E-05                 0       3.20039e-06
     4.62    0.31464005E-05    0.10143410E-05                 0       1.02817e-06
     4.88    0.57464692E-05    0.21287620E-05                 0       9.44085e-07

  ----   H_T            ----

     5.00        0.42998640    0.62921777E-02                 0          0.193401
    15.00    0.10936138E-01    0.45736629E-01                 0         0.0122265
    25.00        0.15268601    0.46668586E-01                 0        0.00716802
    35.00        0.23845862    0.19455800E-01                 0        0.00217109
    45.00        0.32780040    0.18176828E-01        0.00296967                 0
    55.00        0.40115431    0.40071810E-01                 0        0.00020484
    65.00        0.52195258    0.31970703E-01         0.0111824                 0
    75.00        0.49102480    0.16973744E-01         0.0527993                 0
    85.00        0.41372312    0.14747860E-01        0.00892427                 0
    95.00        0.56531281    0.18932236E-01        0.00883928                 0
   105.00         1.1384556    0.18832360E-01         0.0123491                 0
   115.00         1.7290466    0.11541213E-01         0.0162753                 0
   125.00        0.56503704    0.20683173E-02        0.00618561                 0
   135.00        0.30994707    0.11309160E-02        0.00368528                 0
   145.00        0.19630699    0.77160912E-03        0.00238635                 0
   155.00        0.13591897    0.59079772E-03        0.00171357                 0
   165.00    0.99200524E-01    0.47513801E-03        0.00128417                 0
   175.00    0.74472699E-01    0.38681866E-03       0.000978644                 0
   185.00    0.57597562E-01    0.32873696E-03       0.000762372                 0
   195.00    0.44885552E-01    0.28139609E-03       0.000623568                 0

  ----   M_T            ----

    25.00        0.78288661    0.50370700E-02                 0           0.11867
    75.00         3.8384693    0.21336898E-01          0.182997                 0
   125.00         2.1809168    0.78405014E-02          0.019355                 0
   175.00         0.0000000         0.0000000                 0                 0
   225.00         0.0000000         0.0000000                 0                 0
   275.00         0.0000000         0.0000000                 0                 0
   325.00         0.0000000         0.0000000                 0                 0
   375.00         0.0000000         0.0000000                 0                 0
   425.00         0.0000000         0.0000000                 0                 0
   475.00         0.0000000         0.0000000                 0                 0
   525.00         0.0000000         0.0000000                 0                 0
   575.00         0.0000000         0.0000000                 0                 0
   625.00         0.0000000         0.0000000                 0                 0
   675.00         0.0000000         0.0000000                 0                 0
   725.00         0.0000000         0.0000000                 0                 0
   775.00         0.0000000         0.0000000                 0                 0
   825.00         0.0000000         0.0000000                 0                 0
   875.00         0.0000000         0.0000000                 0                 0
   925.00         0.0000000         0.0000000                 0                 0
   975.00         0.0000000         0.0000000                 0                 0

  ----   Delta_Phi      ----

     0.16    0.25188723E-01    0.27768572E-03       0.000528506                 0
     0.47    0.28011771E-01    0.27640541E-03       0.000509624                 0
     0.79    0.30352641E-01    0.28664650E-03       0.000173899                 0
     1.10    0.49585681E-01    0.34660899E-03       0.000794318                 0
     1.41    0.71990465E-01    0.44951712E-03        0.00110802                 0
     1.73        0.10475229    0.58517194E-03        0.00189659                 0
     2.04        0.18736116    0.84421899E-03        0.00256663                 0
     2.36        0.33058527    0.13790884E-02        0.00352521                 0
     2.67        0.90703433    0.32011989E-02         0.0105382                 0
     2.98         4.9159975    0.23217902E-01         0.0401977                 0

  ----   A_FB vs Qll    ----

    67.25                 0         undefined                 0                 0
    69.75                 0         undefined                 0                 0
    72.25                 0         undefined                 0                 0
    74.75                 0         undefined                 0                 0
    77.25                 0         undefined                 0                 0
    79.75                 0         undefined                 0                 0
    82.25                 0         undefined                 0                 0
    84.75                 0         undefined                 0                 0
    87.25                 0         undefined                 0                 0
    89.75                 0         undefined                 0                 0
    92.25                 0         undefined                 0                 0
    94.75                 0         undefined                 0                 0
    97.25                 0         undefined                 0                 0
    99.75                 0         undefined                 0                 0
   102.25                 0         undefined                 0                 0
   104.75          0.347508         0.0467747                 0           0.02209
   107.25          0.342451          0.011199                 0          0.035158
   109.75          0.227284         0.0104927                 0          0.023236
   112.25                 0         undefined                 0                 0
   114.75                 0         undefined                 0                 0

  ----   A0 vs ZpT      ----

     5.00          0.639309          0.012933          0.131476                 0
    15.00          0.909635        0.00796812                 0          0.005041
    25.00          0.906147        0.00830851                 0          0.005301
    35.00          0.925006        0.00900099                 0          0.005634
    45.00          0.876698         0.0101761                 0          0.004506
    55.00          0.841708         0.0113234                 0          0.003737
    65.00          0.838864         0.0127523                 0          0.002703
    75.00          0.838289         0.0143909                 0          0.002635
    85.00            0.8729           0.01625                 0          0.001571
    95.00          0.869472         0.0182847                 0          0.001003

  ----   A1 vs ZpT      ----

     5.00         0.0332666         0.0224977                 0         0.0047587
    15.00         0.0758658        0.00731309                 0         0.0005572
    25.00          0.135347        0.00759101                 0           0.00082
    35.00          0.165477        0.00811957                 0          0.000851
    45.00          0.194971        0.00888143                 0          0.001207
    55.00           0.23701         0.0101096                 0          0.001094
    65.00          0.244859          0.011454                 0           0.00132
    75.00          0.249352         0.0127648                 0          0.000972
    85.00          0.257831         0.0147195                 0          0.000701
    95.00          0.277037         0.0168498                 0          0.001231

  ----   A2 vs ZpT      ----

     5.00          0.287807         0.0915428          0.001327                 0
    15.00         0.0813499         0.0129305                 0         0.0015292
    25.00          0.143652          0.013711                 0          0.000887
    35.00          0.254196         0.0154373                 0          0.003083
    45.00          0.412149         0.0190219                 0          0.001629
    55.00           0.49281         0.0224887                 0          0.001767
    65.00          0.502924         0.0253396                 0          0.000873
    75.00          0.614037         0.0303931          0.001919                 0
    85.00           0.66018         0.0340224          0.001201                 0
    95.00          0.777931         0.0403558          0.002614                 0

  ----   A3 vs ZpT      ----

     5.00         0.0460178         0.0527172         0.0002444                 0
    15.00        0.00757505        0.00661331                 0        0.00103281
    25.00         0.0372098        0.00661515                 0         0.0049186
    35.00         0.0826685        0.00917148                 0          0.010013
    45.00          0.115083        0.00960754                 0         0.0165595
    55.00          0.153078         0.0119977                 0          0.021562
    65.00          0.171386         0.0128653                 0          0.025174
    75.00          0.202165         0.0157231                 0          0.030859
    85.00          0.195118         0.0149343                 0          0.031609
    95.00          0.233206         0.0187065                 0          0.037467

  ----   A4 vs ZpT      ----

     5.00          0.800596         0.0386809                 0          0.038589
    15.00          0.568227         0.0123685                 0          0.097508
    25.00          0.554872          0.012457                 0          0.088363
    35.00          0.518159         0.0126866                 0          0.079043
    45.00           0.40409         0.0123066                 0          0.071196
    55.00          0.374049         0.0131113                 0          0.063708
    65.00          0.319295         0.0139891                 0           0.05655
    75.00          0.330808          0.014897                 0          0.051509
    85.00          0.283602         0.0150688                 0          0.044721
    95.00          0.221706         0.0145089                 0          0.040212

  ----   phi CS         ----

    -2.83          0.242764         0.0498873                 0           0.00505
    -2.20          0.313942         0.0528609                 0          0.014471
    -1.57          0.228129         0.0465536                 0          0.007271
    -0.94          0.442103          0.101592                 0          0.016451
    -0.31          0.288788         0.0509074                 0          0.013957
     0.31          0.226928         0.0521704                 0          0.007635
     0.94          0.353856         0.0926393                 0          0.017813
     1.57          0.305331         0.0408355                 0          0.009912
     2.20          0.231415         0.0778185                 0          0.012281
     2.83          0.272699          0.037475                 0          0.008811

  ----   costh CS       ----

    -0.90          0.291909        0.00312117                 0          0.018586
    -0.70          0.188302        0.00301831          0.007184                 0
    -0.50          0.174531        0.00288779          0.005277                 0
    -0.30          0.150006        0.00153672          0.001924                 0
    -0.10          0.155315        0.00153455          0.000717                 0
     0.10          0.158494        0.00158299           4.8e-05                 0
     0.30           0.17076        0.00176772                 0          0.001256
     0.50          0.183671        0.00201729           0.00019                 0
     0.70          0.197879        0.00259841          0.012238                 0
     0.90          0.410106        0.00635862                 0          0.033699
